1.353200000000000000e+04 6.549892186888912615e-01 1.082242284412940209e-01
1.353300000000000000e+04 6.549019168810721325e-01 1.044400944780457807e-01
1.353400000000000000e+04 6.547859146782983863e-01 1.003941220102505527e-01
1.353500000000000000e+04 6.546423801601947146e-01 9.609650777068015626e-02
1.353600000000000000e+04 6.544727623944179840e-01 9.155802373913375647e-02
1.353700000000000000e+04 6.542787769742054449e-01 8.678999261546817279e-02
1.353800000000000000e+04 6.540623887466585629e-01 8.180426327991564828e-02
1.353900000000000000e+04 6.538257919232453030e-01 7.661318619501235327e-02
1.354000000000000000e+04 6.535713877649629300e-01 7.122958867243858738e-02
1.354100000000000000e+04 6.533017600401661573e-01 6.566674990548707069e-02
1.354200000000000000e+04 6.530196485901738068e-01 5.993837565158316449e-02
1.354300000000000000e+04 6.527279211830290251e-01 5.405857243787158539e-02
1.354400000000000000e+04 6.524295440393828027e-01 4.804182115227061123e-02
1.354500000000000000e+04 6.521275513002846580e-01 4.190294987387606362e-02
1.354600000000000000e+04 6.518250137888004225e-01 3.565710578997449698e-02
1.354700000000000000e+04 6.515250074004115266e-01 2.931972604876886129e-02
1.354800000000000000e+04 6.512305814606328402e-01 2.290650740653728951e-02
1.354900000000000000e+04 6.509447274018355101e-01 1.643337454777383383e-02
1.355000000000000000e+04 6.506703480739237655e-01 9.916446981778619107e-03
1.355100000000000000e+04 6.504102280383360357e-01 3.372004447564781737e-03
1.355200000000000000e+04 6.501670051365737724e-01 -3.183549213752148721e-03
1.355300000000000000e+04 6.499431436427970388e-01 -9.733723732010972352e-03
1.355400000000000000e+04 6.497409092691132093e-01 -1.626198161130758268e-02
1.355500000000000000e+04 6.495623462993806996e-01 -2.275177881762142917e-02
1.355600000000000000e+04 6.494092570493046335e-01 -2.918660687073218116e-02
1.355700000000000000e+04 6.492831838818208245e-01 -3.555003622533715879e-02
1.355800000000000000e+04 6.491853939348620761e-01 -4.182576079126060220e-02
1.355900000000000000e+04 6.491168666826800937e-01 -4.799764341079276048e-02
1.356000000000000000e+04 6.490782844801148421e-01 -5.404976208432746287e-02
1.356100000000000000e+04 6.490700261172825947e-01 -5.996645671006044231e-02
1.356200000000000000e+04 6.490921634621337200e-01 -6.573237608251739084e-02
1.356300000000000000e+04 6.491444612108374645e-01 -7.133252487229205241e-02
1.356400000000000000e+04 6.492263796999625525e-01 -7.675231029102666525e-02
1.356500000000000000e+04 6.493370807774010434e-01 -8.197758813089539576e-02
1.356600000000000000e+04 6.494754366151078706e-01 -8.699470786013997758e-02
1.356700000000000000e+04 6.496400414022144298e-01 -9.179055645481981607e-02
1.356800000000000000e+04 6.498292257486064649e-01 -9.635260065332092172e-02
1.356900000000000000e+04 6.500410736691912827e-01 -1.006689273301218934e-01
1.357000000000000000e+04 6.502734419769427010e-01 -1.047282817004319966e-01
1.357100000000000000e+04 6.505239818863701728e-01 -1.085201030840655390e-01
1.357200000000000000e+04 6.507901625959582326e-01 -1.120345579767477728e-01
1.357300000000000000e+04 6.510692966694828776e-01 -1.152625701985711543e-01
1.357400000000000000e+04 6.513585669079741125e-01 -1.181958479148752794e-01
1.357500000000000000e+04 6.516550544920833854e-01 -1.208269073561237666e-01
1.357600000000000000e+04 6.519557681284503525e-01 -1.231490931011953033e-01
1.357700000000000000e+04 6.522576738736126645e-01 -1.251565948331151423e-01
1.357800000000000000e+04 6.525577254327603605e-01 -1.268444605226660138e-01
1.357900000000000000e+04 6.528528945323081034e-01 -1.282086060403159755e-01
1.358000000000000000e+04 6.531402011993521217e-01 -1.292458212373286952e-01
1.358100000000000000e+04 6.534167435501769816e-01 -1.299537725715986802e-01
1.358200000000000000e+04 6.536797268746586953e-01 -1.303310023878895829e-01
1.358300000000000000e+04 6.539264916845508591e-01 -1.303769249953155018e-01
1.358400000000000000e+04 6.541545404890974913e-01 -1.300918197192093284e-01
1.358500000000000000e+04 6.543615630086311308e-01 -1.294768211368138577e-01
1.358600000000000000e+04 6.545454595758209981e-01 -1.285339067325319273e-01
1.358700000000000000e+04 6.547043625177026982e-01 -1.272658822276790114e-01
1.358800000000000000e+04 6.548366552490187953e-01 -1.256763648504554132e-01
1.358900000000000000e+04 6.549409889398748463e-01 -1.237697648164027137e-01
1.359000000000000000e+04 6.550162965170633900e-01 -1.215512652883913719e-01
1.359100000000000000e+04 6.550618038932970455e-01 -1.190268010784179958e-01
1.359200000000000000e+04 6.550770382761643695e-01 -1.162030363404631117e-01
1.359300000000000000e+04 6.550618334072911830e-01 -1.130873414832895690e-01
1.359400000000000000e+04 6.550163317592126999e-01 -1.096877695071081377e-01
1.359500000000000000e+04 6.549409835459776286e-01 -1.060130319392447312e-01
1.359600000000000000e+04 6.548365425857639588e-01 -1.020724745148374191e-01
1.359700000000000000e+04 6.547040590709917174e-01 -9.787605271817353958e-02
1.359800000000000000e+04 6.545448692468120999e-01 -9.343430726701093536e-02
1.359900000000000000e+04 6.543605821061236893e-01 -8.875833958586390460e-02
1.360000000000000000e+04 6.541530632739280815e-01 -8.385978727514381559e-02
1.360100000000000000e+04 6.539244161294670565e-01 -7.875079954442677777e-02
1.360200000000000000e+04 6.536769604661446520e-01 -7.344401254527155309e-02
1.360300000000000000e+04 6.534132088347031075e-01 -6.795252451217556611e-02
1.360400000000000000e+04 6.531358408370971924e-01 -6.228987060243564022e-02
1.360500000000000000e+04 6.528476756420510396e-01 -5.646999731183106885e-02
1.360600000000000000e+04 6.525516430121311995e-01 -5.050723633319313677e-02
1.360700000000000000e+04 6.522507531722089302e-01 -4.441627771463369651e-02
1.360800000000000000e+04 6.519480658136408424e-01 -3.821214216695972138e-02
1.360900000000000000e+04 6.516466585914122422e-01 -3.191015236760974538e-02
1.361000000000000000e+04 6.513495954538344179e-01 -2.552590311462921147e-02
1.361100000000000000e+04 6.510598951535544465e-01 -1.907523020024212007e-02
1.361200000000000000e+04 6.507805002555340224e-01 -1.257417789696983063e-02
1.361300000000000000e+04 6.505142469978602016e-01 -6.038964976301811061e-03
1.361400000000000000e+04 6.502638362957804397e-01 5.140507917211906141e-04
1.361500000000000000e+04 6.500318062193471969e-01 7.068409682536747063e-03
1.361600000000000000e+04 6.498205062197714987e-01 1.360758860103115225e-02
1.361700000000000000e+04 6.496320733542810810e-01 2.011504117247587750e-02
1.361800000000000000e+04 6.494684107762717096e-01 2.657423927448356038e-02
1.361900000000000000e+04 6.493311686958785911e-01 3.296871590956668152e-02
1.362000000000000000e+04 6.492217279789990192e-01 3.928210928151185111e-02
1.362100000000000000e+04 6.491411865355876110e-01 4.549820790704611068e-02
1.362200000000000000e+04 6.490903486526585775e-01 5.160099656356043063e-02
1.362300000000000000e+04 6.490697172994426278e-01 5.757470284907449665e-02
1.362400000000000000e+04 6.490794895200258097e-01 6.340384410785743219e-02
1.362500000000000000e+04 6.491195549159294309e-01 6.907327445231099816e-02
1.362600000000000000e+04 6.491894972107605799e-01 7.456823159310407845e-02
1.362700000000000000e+04 6.492885988867868052e-01 7.987438317141844213e-02
1.362800000000000000e+04 6.494158488151543507e-01 8.497787227750965011e-02
1.362900000000000000e+04 6.495699527819460695e-01 8.986536183538321176e-02
1.363000000000000000e+04 6.497493468085984158e-01 9.452407753677216640e-02
1.363100000000000000e+04 6.499522131085913035e-01 9.894184901639749286e-02
1.363200000000000000e+04 6.501764985193585478e-01 1.031071489736642005e-01
1.363300000000000000e+04 6.504199352249422361e-01 1.070091299618144420e-01
1.363400000000000000e+04 6.506800635744304229e-01 1.106376585846731014e-01
1.363500000000000000e+04 6.509542567358134191e-01 1.139833468614656203e-01
1.363600000000000000e+04 6.512397470215084416e-01 1.170375805439746730e-01
1.363700000000000000e+04 6.515336535183950950e-01 1.197925441991900680e-01
1.363800000000000000e+04 6.518330108747475427e-01 1.222412429053937460e-01
1.363900000000000000e+04 6.521347988795940243e-01 1.243775204523474287e-01
1.364000000000000000e+04 6.524359725951911493e-01 1.261960739815892740e-01
1.364100000000000000e+04 6.527334927442772772e-01 1.276924650500322334e-01
1.364200000000000000e+04 6.530243560616187937e-01 1.288631271413970825e-01
1.364300000000000000e+04 6.533056253069244868e-01 1.297053696875916373e-01
1.364400000000000000e+04 6.535744586856510052e-01 1.302173786958721324e-01
1.364500000000000000e+04 6.538281383397257507e-01 1.303982141109524262e-01
1.364600000000000000e+04 6.540640976836965548e-01 1.302478040752015898e-01
1.364700000000000000e+04 6.542799472737509392e-01 1.297669362839441454e-01
1.364800000000000000e+04 6.544734989946541237e-01 1.289572466614434532e-01
1.364900000000000000e+04 6.546427882686279842e-01 1.278212056059768176e-01
1.365000000000000000e+04 6.547860941270897683e-01 1.263621020659404792e-01
1.365100000000000000e+04 6.549019568666010205e-01 1.245840257162687675e-01
1.365200000000000000e+04 6.549891931833174974e-01 1.224918475053721201e-01
1.365300000000000000e+04 6.550469085236811928e-01 1.200911988382516588e-01
1.365400000000000000e+04 6.550745066069721956e-01 1.173884496512094255e-01
1.365500000000000000e+04 6.550716959253115590e-01 1.143906856161627239e-01
1.365600000000000000e+04 6.550384931892631046e-01 1.111056846890922933e-01
1.365700000000000000e+04 6.549752236212458278e-01 1.075418931896872515e-01
1.365800000000000000e+04 6.548825181318269628e-01 1.037084015701719292e-01
1.365900000000000000e+04 6.547613073064878497e-01 9.961492000143883085e-02
1.366000000000000000e+04 6.546128123531355092e-01 9.527175387295405695e-02
1.366100000000000000e+04 6.544385330103419385e-01 9.068977926738655548e-02
1.366200000000000000e+04 6.542402325281202469e-01 8.588041843326302271e-02
1.366300000000000000e+04 6.540199199191480961e-01 8.085561523878546930e-02
1.366400000000000000e+04 6.537798295996019027e-01 7.562781055538289610e-02
1.366500000000000000e+04 6.535223986184243161e-01 7.020991748900054508e-02
1.366600000000000000e+04 6.532502417865615474e-01 6.461529635679186256e-02
1.366700000000000000e+04 6.529661248600813206e-01 5.885772929099440665e-02
1.366800000000000000e+04 6.526729361556513620e-01 5.295139434103875165e-02
1.366900000000000000e+04 6.523736568344165043e-01 4.691083893481778899e-02
1.367000000000000000e+04 6.520713302261157418e-01 4.075095255098958730e-02
1.367100000000000000e+04 6.517690304932634016e-01 3.448693844965213667e-02
1.367200000000000000e+04 6.514698309796096432e-01 2.813428431154146869e-02
1.367300000000000000e+04 6.511767726238436582e-01 2.170873164720462517e-02
1.367400000000000000e+04 6.508928326975289558e-01 1.522624385932263430e-02
1.367500000000000000e+04 6.506208943087591345e-01 8.702972866711150557e-03
1.367600000000000000e+04 6.503637168787480549e-01 2.155224226920035568e-03
1.367700000000000000e+04 6.501239080017414684e-01 -4.400579278174478193e-03
1.367800000000000000e+04 6.499038969189220305e-01 -1.094793560148282080e-02
1.367900000000000000e+04 6.497059098917942199e-01 -1.747030291414843062e-02
1.368000000000000000e+04 6.495319477588055168e-01 -2.395114056090596327e-02
1.368100000000000000e+04 6.493837658498041732e-01 -3.037395140116160366e-02
1.368200000000000000e+04 6.492628565013534025e-01 -3.672232541397502104e-02
1.368300000000000000e+04 6.491704342970954222e-01 -4.297998441049924456e-02
1.368400000000000000e+04 6.491074241725489635e-01 -4.913082766696370840e-02
1.368500000000000000e+04 6.490744525139985344e-01 -5.515897826395352310e-02
1.368600000000000000e+04 6.490718412898228706e-01 -6.104882989432593166e-02
1.368700000000000000e+04 6.490996052659268045e-01 -6.678509387962842936e-02
1.368800000000000000e+04 6.491574523216671055e-01 -7.235284611444617320e-02
1.368900000000000000e+04 6.492447868469938266e-01 -7.773757363899214123e-02
1.369000000000000000e+04 6.493607161500314362e-01 -8.292522052756309825e-02
1.369100000000000000e+04 6.495040598236810903e-01 -8.790223277349963615e-02
1.369200000000000000e+04 6.496733619569494689e-01 -9.265560185155140294e-02
1.369300000000000000e+04 6.498669060135223718e-01 -9.717290664576208603e-02
1.369400000000000000e+04 6.500827322884825676e-01 -1.014423534418239514e-01
1.369500000000000000e+04 6.503186577332310536e-01 -1.054528136985177222e-01
1.369600000000000000e+04 6.505722979241341797e-01 -1.091938593301013394e-01
1.369700000000000000e+04 6.508410910137711891e-01 -1.126557952517006495e-01
1.369800000000000000e+04 6.511223233986163095e-01 -1.158296889616387687e-01
1.369900000000000000e+04 6.514131568523032767e-01 -1.187073969615917712e-01
1.370000000000000000e+04 6.517106568758451735e-01 -1.212815878473474801e-01
1.370100000000000000e+04 6.520118219780458579e-01 -1.235457619427052511e-01
1.370200000000000000e+04 6.523136136320635270e-01 -1.254942673938983511e-01
1.370300000000000000e+04 6.526129865863135038e-01 -1.271223126888353649e-01
1.370400000000000000e+04 6.529069192601568705e-01 -1.284259756092641092e-01
1.370500000000000000e+04 6.531924439412034600e-01 -1.294022086636034685e-01
1.370600000000000000e+04 6.534666764785546089e-01 -1.300488410824196528e-01
1.370700000000000000e+04 6.537268451730758878e-01 -1.303645774921436962e-01
1.370800000000000000e+04 6.539703186404759450e-01 -1.303489934163910846e-01
1.370900000000000000e+04 6.541946322886746934e-01 -1.300025277883503638e-01
1.371000000000000000e+04 6.543975132302239928e-01 -1.293264726887549676e-01
1.371100000000000000e+04 6.545769033209508647e-01 -1.283229605497582804e-01
1.371200000000000000e+04 6.547309801309969535e-01 -1.269949490819160531e-01
1.371300000000000000e+04 6.548581756048673652e-01 -1.253462041914639724e-01
1.371400000000000000e+04 6.549571922477746000e-01 -1.233812811582713498e-01
1.371500000000000000e+04 6.550270166193727928e-01 -1.211055043426334243e-01
1.371600000000000000e+04 6.550669300378588744e-01 -1.185249456815343772e-01
1.371700000000000000e+04 6.550765163084966147e-01 -1.156464022199291536e-01
1.371800000000000000e+04 6.550556664317737088e-01 -1.124773729021105312e-01
1.371900000000000000e+04 6.550045801796005041e-01 -1.090260348214639324e-01
1.372000000000000000e+04 6.549237645429488719e-01 -1.053012190986794272e-01
1.372100000000000000e+04 6.548140290004522690e-01 -1.013123865288066833e-01
1.372200000000000000e+04 6.546764777327759299e-01 -9.706960310675910586e-02
1.372300000000000000e+04 6.545124987102123315e-01 -9.258351550731136470e-02
1.372400000000000000e+04 6.543237498813868624e-01 -8.786532655827057614e-02
1.372500000000000000e+04 6.541121425083469276e-01 -8.292677070636039760e-02
1.372600000000000000e+04 6.538798218433422571e-01 -7.778008943778225159e-02
1.372700000000000000e+04 6.536291453222577985e-01 -7.243800658277062265e-02
1.372800000000000000e+04 6.533626585034554290e-01 -6.691370340953729789e-02
1.372900000000000000e+04 6.530830690359065160e-01 -6.122079339479459537e-02
1.373000000000000000e+04 6.527932188443961170e-01 -5.537329654663331047e-02
1.373100000000000000e+04 6.524960549438074686e-01 -4.938561314392336810e-02
1.373200000000000000e+04 6.521945991023214706e-01 -4.327249674821431746e-02
1.373300000000000000e+04 6.518919167408192550e-01 -3.704902633630466346e-02
1.373400000000000000e+04 6.515910853586071028e-01 -3.073057740147124017e-02
1.373500000000000000e+04 6.512951628872164500e-01 -2.433279187875843352e-02
1.373600000000000000e+04 6.510071562533596978e-01 -1.787154676853789509e-02
1.373700000000000000e+04 6.507299905293971731e-01 -1.136292135513791018e-02
1.373800000000000000e+04 6.504664789822018900e-01 -4.823162946705136789e-03
1.373900000000000000e+04 6.502192943237421474e-01 1.731348910875202263e-03
1.374000000000000000e+04 6.499909414961838605e-01 8.284139764914134896e-03
1.374100000000000000e+04 6.497837322520664260e-01 1.481867912328609788e-02
1.374200000000000000e+04 6.495997617720656869e-01 2.131842081874009420e-02
1.374300000000000000e+04 6.494408876135125963e-01 2.776684479858190085e-02
1.374400000000000000e+04 6.493087111364466146e-01 3.414750023187346217e-02
1.374500000000000000e+04 6.492045616111368211e-01 4.044404979203783390e-02
1.374600000000000000e+04 6.491294831583666047e-01 4.664031493929285399e-02
1.374700000000000000e+04 6.490842246054711051e-01 5.272032199983808787e-02
1.374800000000000000e+04 6.490692323802411678e-01 5.866834881305846294e-02
1.374900000000000000e+04 6.490846464679903560e-01 6.446897169580007025e-02
1.375000000000000000e+04 6.491302994692624839e-01 7.010711245125580970e-02
1.375100000000000000e+04 6.492057187377427985e-01 7.556808513001608829e-02
1.375200000000000000e+04 6.493101315797064066e-01 8.083764223539599558e-02
1.375300000000000000e+04 6.494424734202408622e-01 8.590202005569330668e-02
1.375400000000000000e+04 6.496013988804568706e-01 9.074798280323945199e-02
1.375500000000000000e+04 6.497852955717884349e-01 9.536286524481336901e-02
1.375600000000000000e+04 6.499923005419142585e-01 9.973461351748683090e-02
1.375700000000000000e+04 6.502203191435503848e-01 1.038518238377611758e-01
1.375800000000000000e+04 6.504670461611818943e-01 1.077037788284997688e-01
1.375900000000000000e+04 6.507299889881503763e-01 1.112804812073591859e-01
1.376000000000000000e+04 6.510064926094343285e-01 1.145726846012368738e-01
1.376100000000000000e+04 6.512937661831625924e-01 1.175719212761109217e-01
1.376200000000000000e+04 6.515889109215035058e-01 1.202705266012190910e-01
1.376300000000000000e+04 6.518889490288520827e-01 1.226616601030728337e-01
1.376400000000000000e+04 6.521908534093256993e-01 1.247393230079934662e-01
1.376500000000000000e+04 6.524915778846323011e-01 1.264983722184466197e-01
1.376600000000000000e+04 6.527880875681053574e-01 1.279345307139965193e-01
1.376700000000000000e+04 6.530773892007750714e-01 1.290443944090363670e-01
1.376800000000000000e+04 6.533565610640772459e-01 1.298254355358273993e-01
1.376900000000000000e+04 6.536227822487774564e-01 1.302760026546040673e-01
1.377000000000000000e+04 6.538733609583468054e-01 1.303953174264176895e-01
1.377100000000000000e+04 6.541057615834606764e-01 1.301834683182213070e-01
1.377200000000000000e+04 6.543176302939557321e-01 1.296414014428072803e-01
1.377300000000000000e+04 6.545068188528168074e-01 1.287709087642552319e-01
1.377400000000000000e+04 6.546714064680294598e-01 1.275746139200709672e-01
1.377500000000000000e+04 6.548097194118153164e-01 1.260559559242761807e-01
1.377600000000000000e+04 6.549203482437300217e-01 1.242191710208138261e-01
1.377700000000000000e+04 6.550021624122082109e-01 1.220692729574708729e-01
1.377800000000000000e+04 6.550543221093012569e-01 1.196120319442822294e-01
1.377900000000000000e+04 6.550762872452199348e-01 1.168539525492938019e-01
1.378000000000000000e+04 6.550678233660693905e-01 1.138022507657014543e-01
1.378100000000000000e+04 6.550290045338381661e-01 1.104648304598920550e-01
1.378200000000000000e+04 6.549602130381118048e-01 1.068502593824332270e-01
1.378300000000000000e+04 6.548621359665476316e-01 1.029677448940490431e-01
1.378400000000000000e+04 6.547357586479893854e-01 9.882710952965167994e-02
1.378500000000000000e+04 6.545823550021598880e-01 9.443876648986024303e-02
1.378600000000000000e+04 6.544034749081417690e-01 8.981369511484862955e-02
1.378700000000000000e+04 6.542009286755071651e-01 8.496341635575399565e-02
1.378800000000000000e+04 6.539767687745435820e-01 7.989996822049499903e-02
1.378900000000000000e+04 6.537332690292065873e-01 7.463588113579699979e-02
1.379000000000000000e+04 6.534729014401717828e-01 6.918415313969997205e-02
1.379100000000000000e+04 6.531983109144338107e-01 6.355822479809480896e-02
1.379200000000000000e+04 6.529122881599271899e-01 5.777195372568233456e-02
1.379300000000000000e+04 6.526177410048575878e-01 5.183958857985049296e-02
1.379400000000000000e+04 6.523176645015522634e-01 4.577574238680009316e-02
1.379500000000000000e+04 6.520151100808113664e-01 3.959536505069904955e-02
1.379600000000000000e+04 6.517131541532544814e-01 3.331371489280970238e-02
1.379700000000000000e+04 6.514148664306889103e-01 2.694632907218691420e-02
1.379800000000000000e+04 6.511232783674107960e-01 2.050899275297524138e-02
1.379900000000000000e+04 6.508413520434622734e-01 1.401770690573294481e-02
1.380000000000000000e+04 6.505719497895917636e-01 7.488654656604559756e-03
1.380100000000000000e+04 6.503178049251745474e-01 9.381661264814544765e-04
1.380200000000000000e+04 6.500814938823267219e-01 -5.617318270541959979e-03
1.380300000000000000e+04 6.498654100140931478e-01 -1.216128607165642417e-02
1.380400000000000000e+04 6.496717393594257928e-01 -1.867719252703546259e-02
1.380500000000000000e+04 6.495024386160269669e-01 -2.514850182006321544e-02
1.380600000000000000e+04 6.493592155328041793e-01 -3.155872965333026553e-02
1.380700000000000000e+04 6.492435119090047557e-01 -3.789148707199073429e-02
1.380800000000000000e+04 6.491564893537256076e-01 -4.413052536224276040e-02
1.380900000000000000e+04 6.490990179630440338e-01 -5.025978183216910783e-02
1.381000000000000000e+04 6.490716679549496382e-01 -5.626342625688955656e-02
1.381100000000000000e+04 6.490747043788872572e-01 -6.212590774530689364e-02
1.381200000000000000e+04 6.491080849068839864e-01 -6.783200176512366175e-02
1.381300000000000000e+04 6.491714607225129718e-01 -7.336685704114345730e-02
1.381400000000000000e+04 6.492641804824901275e-01 -7.871604202487811341e-02
1.381500000000000000e+04 6.493852972884690544e-01 -8.386559062083716320e-02
1.381600000000000000e+04 6.495335785728107991e-01 -8.880204685000381293e-02
1.381700000000000000e+04 6.497075188311376426e-01 -9.351250813193043299e-02
1.381800000000000000e+04 6.499053549875161151e-01 -9.798466687569395983e-02
1.381900000000000000e+04 6.501250843068921981e-01 -1.022068500809570485e-01
1.382000000000000000e+04 6.503644846265318469e-01 -1.061680566669821746e-01
1.382100000000000000e+04 6.506211367184212557e-01 -1.098579922649967344e-01
1.382200000000000000e+04 6.508924485728152520e-01 -1.132671012297640362e-01
1.382300000000000000e+04 6.511756813527180832e-01 -1.163865956490822418e-01
1.382400000000000000e+04 6.514679767884206107e-01 -1.192084811572505509e-01
1.382500000000000000e+04 6.517663857002603534e-01 -1.217255793924347518e-01
1.382600000000000000e+04 6.520678974455716981e-01 -1.239315469782147072e-01
1.382700000000000000e+04 6.523694699499004157e-01 -1.258208909555959543e-01
1.382800000000000000e+04 6.526680600561989287e-01 -1.273889806380320289e-01
1.382900000000000000e+04 6.529606539240929708e-01 -1.286320559056197410e-01
1.383000000000000000e+04 6.532442971211267491e-01 -1.295472319924047544e-01
1.383100000000000000e+04 6.535161242205054233e-01 -1.301325008554650997e-01
1.383200000000000000e+04 6.537733875081148671e-01 -1.303867292473243067e-01
1.383300000000000000e+04 6.540134846043376138e-01 -1.303096536474303568e-01
1.383400000000000000e+04 6.542339846854692276e-01 -1.299018722423768979e-01
1.383500000000000000e+04 6.544326530417964305e-01 -1.291648341745835760e-01
1.383600000000000000e+04 6.546074737853101455e-01 -1.281008263036183537e-01
1.383700000000000000e+04 6.547566703658374010e-01 -1.267129577397108076e-01
1.383800000000000000e+04 6.548787238194169191e-01 -1.250051424175384618e-01
1.383900000000000000e+04 6.549723884515086247e-01 -1.229820799810292520e-01
1.384000000000000000e+04 6.550367048221398258e-01 -1.206492352460060008e-01
1.384100000000000000e+04 6.550710099203063130e-01 -1.180128164992539364e-01
1.384200000000000000e+04 6.550749443185204246e-01 -1.150797528761518668e-01
1.384300000000000000e+04 6.550484563255590809e-01 -1.118576710373499761e-01
1.384400000000000000e+04 6.549918029580337198e-01 -1.083548713375047379e-01
1.384500000000000000e+04 6.549055478209311332e-01 -1.045803036509238004e-01
1.384600000000000000e+04 6.547905557934238230e-01 -1.005435429886740867e-01
1.384700000000000000e+04 6.546479846529443813e-01 -9.625476501094507031e-02
1.384800000000000000e+04 6.544792736293687518e-01 -9.172472150408432501e-02
1.384900000000000000e+04 6.542861290477424152e-01 -8.696471585356480016e-02
1.385000000000000000e+04 6.540705071455295005e-01 -8.198657850539811665e-02
1.385100000000000000e+04 6.538345942894778773e-01 -7.680264237132974903e-02
1.385200000000000000e+04 6.535807847286749794e-01 -7.142571810209431826e-02
1.385300000000000000e+04 6.533116561411580481e-01 -6.586906913020579291e-02
1.385400000000000000e+04 6.530299432432205009e-01 -6.014638636719728260e-02
1.385500000000000000e+04 6.527385097293650906e-01 -5.427176242848641419e-02
1.385600000000000000e+04 6.524403188055669656e-01 -4.825966524916580624e-02
1.385700000000000000e+04 6.521384027213357193e-01 -4.212491094403236769e-02
1.385800000000000000e+04 6.518358315265071479e-01 -3.588263576013574901e-02
1.385900000000000000e+04 6.515356814826031018e-01 -2.954826697014566184e-02
1.386000000000000000e+04 6.512410034156121963e-01 -2.313749256493578821e-02
1.386100000000000000e+04 6.509547913584852186e-01 -1.666622962311425232e-02
1.386200000000000000e+04 6.506799518682453431e-01 -1.015059126003780426e-02
1.386300000000000000e+04 6.504192742367099767e-01 -3.606852086936000734e-03
1.386400000000000000e+04 6.501754020396618428e-01 2.948587861246888819e-03
1.386500000000000000e+04 6.499508062168698475e-01 9.499240743725725911e-03
1.386600000000000000e+04 6.497477600074144100e-01 1.602857006284532509e-02
1.386700000000000000e+04 6.495683159978097310e-01 2.252003129973752932e-02
1.386800000000000000e+04 6.494142855019185978e-01 2.895711395764863014e-02
1.386900000000000000e+04 6.492872204849663431e-01 3.532338489928283504e-02
1.387000000000000000e+04 6.491883981761772393e-01 4.160253282908988465e-02
1.387100000000000000e+04 6.491188085437658017e-01 4.777841373984470508e-02
1.387200000000000000e+04 6.490791447176901263e-01 5.383509711526125036e-02
1.387300000000000000e+04 6.490697964512706086e-01 5.975691265566720339e-02
1.387400000000000000e+04 6.490908466283662470e-01 6.552849727182023798e-02
1.387500000000000000e+04 6.491420709307755832e-01 7.113484207042920782e-02
1.387600000000000000e+04 6.492229405154514854e-01 7.656133903564181498e-02
1.387700000000000000e+04 6.493326277914378553e-01 8.179382709642706029e-02
1.387800000000000000e+04 6.494700151331714855e-01 8.681863726156081873e-02
1.387900000000000000e+04 6.496337064576130915e-01 9.162263650201946108e-02
1.388000000000000000e+04 6.498220415431462671e-01 9.619327006744207709e-02
1.388100000000000000e+04 6.500331129200553892e-01 1.005186019323075081e-01
1.388200000000000000e+04 6.502647851857050743e-01 1.045873530832115150e-01
