1.190000000000000000e+02 3.694688279508855366e-01 -2.189302612896210340e-15
1.200000000000000000e+02 3.710906221325032117e-01 3.704438015020295284e-15
1.210000000000000000e+02 3.727064133798982937e-01 -7.305290541329699139e-16
1.220000000000000000e+02 3.743161334935916074e-01 1.986760365599305417e-15
1.230000000000000000e+02 3.759197066929418352e-01 -7.128892203119019704e-16
1.240000000000000000e+02 3.775170503345264272e-01 1.658926902098345637e-15
1.250000000000000000e+02 3.791080756173721422e-01 6.821111600899255506e-16
1.260000000000000000e+02 3.806926882796375367e-01 5.647771746802796003e-17
1.270000000000000000e+02 3.822707892851151534e-01 1.588830792192269778e-15
1.280000000000000000e+02 3.838422754434418493e-01 -1.745088448745765992e-16
1.290000000000000000e+02 3.854070400737652502e-01 3.626249691149267159e-17
1.300000000000000000e+02 3.869649735919660216e-01 2.803184388170534455e-16
1.310000000000000000e+02 3.885159640942879022e-01 2.209405483002621707e-15
1.320000000000000000e+02 3.900598979273326439e-01 7.198236418818474752e-16
1.330000000000000000e+02 3.915966602144484998e-01 1.465709606636445385e-15
1.340000000000000000e+02 3.931261353676367420e-01 2.840827887599248209e-16
1.350000000000000000e+02 3.946482075584241134e-01 1.406398055740080598e-15
1.360000000000000000e+02 3.961627611943350225e-01 2.148888163765183041e-15
1.370000000000000000e+02 3.976696813285576226e-01 -2.417234164567295668e-16
1.380000000000000000e+02 3.991688540791864526e-01 8.698423925590508862e-16
1.390000000000000000e+02 4.006601670054608100e-01 1.439342351902683797e-15
1.400000000000000000e+02 4.021435094449601344e-01 8.281756899188025138e-16
1.410000000000000000e+02 4.036187728574667233e-01 2.346999141257868525e-15
1.420000000000000000e+02 4.050858511294996855e-01 -1.539811030418223957e-16
1.430000000000000000e+02 4.065446408277046952e-01 2.502839108924417760e-15
1.440000000000000000e+02 4.079950414804283110e-01 8.062772454894841109e-16
1.450000000000000000e+02 4.094369557935670922e-01 2.515286698541457419e-16
1.460000000000000000e+02 4.108702898473728382e-01 1.835140790414427221e-15
1.470000000000000000e+02 4.122949533089341756e-01 2.723168370487305345e-15
1.480000000000000000e+02 4.137108595653140597e-01 2.467627610493878067e-15
1.490000000000000000e+02 4.151179258912041092e-01 -7.592803339187548239e-17
1.500000000000000000e+02 4.165160735530266667e-01 2.693294399351912137e-15
1.510000000000000000e+02 4.179052279200574649e-01 2.639789157665024180e-15
1.520000000000000000e+02 4.192853185574141328e-01 -1.613962734075755773e-15
1.530000000000000000e+02 4.206562792794583672e-01 2.720402570745295391e-15
1.540000000000000000e+02 4.220180482108939479e-01 6.324667623392601158e-16
1.550000000000000000e+02 4.233705678142172246e-01 2.040590325836852277e-15
1.560000000000000000e+02 4.247137849247857311e-01 7.539552749485924898e-16
1.570000000000000000e+02 4.260476507413779590e-01 -8.857850434043637968e-17
1.580000000000000000e+02 4.273721208235936597e-01 2.014708793676364937e-15
1.590000000000000000e+02 4.286871550789976837e-01 1.663570811053643827e-15
1.600000000000000000e+02 4.299927177218076935e-01 1.415085090121850987e-15
1.610000000000000000e+02 4.312887772424844890e-01 1.518577608496454734e-15
1.620000000000000000e+02 4.325753063388866337e-01 3.191630309649570729e-15
1.630000000000000000e+02 4.338522818746974874e-01 -1.180456692681866025e-15
1.640000000000000000e+02 4.351196847908762599e-01 3.989085673112084169e-15
1.650000000000000000e+02 4.363775000358556255e-01 -9.193167060939070264e-17
1.660000000000000000e+02 4.376257164792822785e-01 2.275896620685183659e-15
1.670000000000000000e+02 4.388643268227658822e-01 4.664694466197798963e-16
1.680000000000000000e+02 4.400933274945644236e-01 1.962111571308933590e-15
1.690000000000000000e+02 4.413127185451344303e-01 2.170367021953751636e-15
1.700000000000000000e+02 4.425225035576854093e-01 -2.397862182250406657e-16
1.710000000000000000e+02 4.437226895057229115e-01 7.218483894389644703e-16
1.720000000000000000e+02 4.449132866667746544e-01 1.494874509551033767e-15
1.730000000000000000e+02 4.460943084844832818e-01 3.387600936528499151e-15
1.740000000000000000e+02 4.472657714573058385e-01 -7.640994770501824664e-16
1.750000000000000000e+02 4.484276950166277143e-01 4.414235090736268943e-15
1.760000000000000000e+02 4.495801013925211365e-01 5.526541680886421463e-16
1.770000000000000000e+02 4.507230155031436425e-01 5.441946806378214736e-16
1.780000000000000000e+02 4.518564648185288135e-01 2.635015144449024101e-16
1.790000000000000000e+02 4.529804792430918159e-01 1.278844922753681487e-15
1.800000000000000000e+02 4.540950909815857361e-01 1.934139968410436119e-15
1.810000000000000000e+02 4.552003344270867391e-01 3.639345498140224408e-16
1.820000000000000000e+02 4.562962460281618782e-01 1.914063525731978849e-15
1.830000000000000000e+02 4.573828641680801610e-01 1.382938902283470447e-15
1.840000000000000000e+02 4.584602290545958247e-01 -2.522098198690067308e-17
1.850000000000000000e+02 4.595283825860898563e-01 1.551261289561845010e-15
1.860000000000000000e+02 4.605873682473338171e-01 1.652039914373446373e-15
1.870000000000000000e+02 4.616372310030296688e-01 1.513359885541368244e-15
1.880000000000000000e+02 4.626780171608559922e-01 -1.000188430341775244e-15
1.890000000000000000e+02 4.637097742926470367e-01 1.148895702966084835e-15
1.900000000000000000e+02 4.647325511111768392e-01 1.147782633910757236e-15
1.910000000000000000e+02 4.657463973788429357e-01 1.584041600145858120e-15
1.920000000000000000e+02 4.667513638046363322e-01 1.247682783912101730e-15
1.930000000000000000e+02 4.677475019434922388e-01 1.238910368609250237e-15
1.940000000000000000e+02 4.687348641223865187e-01 -4.808978736059454917e-16
1.950000000000000000e+02 4.697135033264789872e-01 1.281568438610964569e-15
1.960000000000000000e+02 4.706834731387030679e-01 6.084095358592502191e-16
1.970000000000000000e+02 4.716448276460272204e-01 1.276332419744216124e-15
1.980000000000000000e+02 4.725976213618547916e-01 -1.019573965185816379e-15
1.990000000000000000e+02 4.735419091541572811e-01 5.845671169346644862e-16
2.000000000000000000e+02 4.744777461797136109e-01 8.260770810886855749e-16
2.010000000000000000e+02 4.754051878051490654e-01 8.975299344883560819e-16
2.020000000000000000e+02 4.763242895578283509e-01 -1.660412665650466312e-15
2.030000000000000000e+02 4.772351070522309335e-01 3.658096232612289921e-15
2.040000000000000000e+02 4.781376959417544814e-01 -1.692548824618750305e-15
2.050000000000000000e+02 4.790321118649190080e-01 3.023609466100425008e-16
2.060000000000000000e+02 4.799184103871894091e-01 2.298688312179358999e-15
2.070000000000000000e+02 4.807966469614439742e-01 -2.128622121231812494e-15
2.080000000000000000e+02 4.816668768837935044e-01 7.055083784974347387e-16
2.090000000000000000e+02 4.825291552428534469e-01 1.086983151057928333e-16
2.100000000000000000e+02 4.833835368921395315e-01 1.448845790520333278e-15
2.110000000000000000e+02 4.842300764151707959e-01 -5.786567243166307200e-16
2.120000000000000000e+02 4.850688280683925768e-01 -7.668735438337574329e-16
2.130000000000000000e+02 4.858998457929761816e-01 -1.556110112727742108e-15
2.140000000000000000e+02 4.867231831438985079e-01 2.388309547959183344e-15
2.150000000000000000e+02 4.875388932936026709e-01 -1.098487620310173661e-15
2.160000000000000000e+02 4.883470289904443540e-01 3.684043087953662508e-16
2.170000000000000000e+02 4.891476425514200699e-01 -1.302025436251963683e-15
2.180000000000000000e+02 4.899407858263999938e-01 -1.223572024949825992e-15
2.190000000000000000e+02 4.907265102032731807e-01 -2.358164119704852121e-16
2.200000000000000000e+02 4.915048665646821746e-01 9.815499107945765587e-17
2.210000000000000000e+02 4.922759052981973138e-01 1.233241888600951983e-15
2.220000000000000000e+02 4.930396762724831294e-01 -2.026997818725673700e-15
2.230000000000000000e+02 4.937962288282784495e-01 1.389136201901396391e-15
2.240000000000000000e+02 4.945456117715381072e-01 -1.003584693647085771e-15
2.250000000000000000e+02 4.952878733630712293e-01 -1.013680513226726910e-15
2.260000000000000000e+02 4.960230613150866663e-01 -2.292742818515991456e-15
2.270000000000000000e+02 4.967512227890353849e-01 -1.431430115498423273e-16
2.280000000000000000e+02 4.974724043786851180e-01 2.642512402471762310e-16
2.290000000000000000e+02 4.981866521301192563e-01 4.761165420252845749e-16
2.300000000000000000e+02 4.988940115193498670e-01 3.781775782286954762e-16
2.310000000000000000e+02 4.995945274573156958e-01 1.083605861290713137e-17
2.320000000000000000e+02 5.002882443035092663e-01 -2.596193523834653102e-15
2.330000000000000000e+02 5.009752058541514508e-01 -1.045853941644697191e-16
2.340000000000000000e+02 5.016554553362351232e-01 3.871334947492394625e-16
2.350000000000000000e+02 5.023290354407592417e-01 -2.413095222773831150e-15
2.360000000000000000e+02 5.029959882865153720e-01 -5.248900543809032686e-16
2.370000000000000000e+02 5.036563554700976830e-01 1.405355053250151625e-16
2.380000000000000000e+02 5.043101780186434180e-01 -4.668872710320015212e-16
2.390000000000000000e+02 5.049574964423881873e-01 7.349943407803512115e-16
2.400000000000000000e+02 5.055983507166013080e-01 -1.478914104895145649e-15
2.410000000000000000e+02 5.062327802864858839e-01 -2.186721940675147994e-16
2.420000000000000000e+02 5.068608240814063137e-01 -5.876949046770133218e-16
2.430000000000000000e+02 5.074825205304678288e-01 -1.337662077459389981e-15
2.440000000000000000e+02 5.080979075396063749e-01 -7.223997062436724657e-16
2.450000000000000000e+02 5.087070225388283795e-01 -2.440068817572558680e-16
2.460000000000000000e+02 5.093099024556426713e-01 -2.310876099850811518e-15
2.470000000000000000e+02 5.099065837488940822e-01 6.152229333616913352e-16
2.480000000000000000e+02 5.104971023995896751e-01 -2.254841685546058063e-15
2.490000000000000000e+02 5.110814939219214814e-01 1.530674458710691325e-15
2.500000000000000000e+02 5.116597933901507744e-01 -1.506067677254504574e-15
2.510000000000000000e+02 5.122320354109515250e-01 -1.122391025606962493e-15
2.520000000000000000e+02 5.127982541686042506e-01 -8.834626823509000357e-16
2.530000000000000000e+02 5.133584834190494384e-01 -3.721311182380150631e-16
2.540000000000000000e+02 5.139127564823928740e-01 -6.905047822587663405e-16
2.550000000000000000e+02 5.144611062809749669e-01 -1.717916173898936363e-15
2.560000000000000000e+02 5.150035653285121029e-01 -4.527606588256028166e-16
2.570000000000000000e+02 5.155401657443481334e-01 -1.884724472843435298e-15
2.580000000000000000e+02 5.160709392553264330e-01 2.697492294638501294e-16
2.590000000000000000e+02 5.165959172165686120e-01 9.301682145877732516e-17
2.600000000000000000e+02 5.171151306113022095e-01 -2.191153752580458914e-15
2.610000000000000000e+02 5.176286100601137363e-01 6.369133464991655809e-16
2.620000000000000000e+02 5.181363858249170562e-01 -6.293588968118295338e-16
2.630000000000000000e+02 5.186384878251091290e-01 -5.612898383924869803e-16
2.640000000000000000e+02 5.191349456453964173e-01 -1.076342790937156444e-15
2.650000000000000000e+02 5.196257885338064764e-01 1.595314592234275206e-15
2.660000000000000000e+02 5.201110454103674563e-01 -2.210643506358328672e-15
2.670000000000000000e+02 5.205907448968256634e-01 -8.113922402887281674e-16
2.680000000000000000e+02 5.210649152869575307e-01 8.675682785022619096e-16
2.690000000000000000e+02 5.215335845827147043e-01 -2.028092320818797943e-15
2.700000000000000000e+02 5.219967804892655661e-01 1.171332589299314389e-15
2.710000000000000000e+02 5.224545304305439064e-01 -2.609840647630271016e-15
2.720000000000000000e+02 5.229068615407514997e-01 2.746542414073377371e-15
2.730000000000000000e+02 5.233538006876969906e-01 -1.467725951626725680e-15
2.740000000000000000e+02 5.237953744665562184e-01 -8.359185197336070496e-16
2.750000000000000000e+02 5.242316092165968389e-01 3.193177195099163034e-15
2.760000000000000000e+02 5.246625310209620530e-01 -1.311968518850555674e-15
2.770000000000000000e+02 5.250881657158676941e-01 6.195554052429442038e-16
2.780000000000000000e+02 5.255085388967626336e-01 -4.600299633415734878e-16
2.790000000000000000e+02 5.259236759184762189e-01 -1.737741623774466142e-16
2.800000000000000000e+02 5.263336019156814594e-01 5.187961605451813479e-17
2.810000000000000000e+02 5.267383417920841193e-01 1.821500578407659029e-15
2.820000000000000000e+02 5.271379202382748819e-01 -1.107564018797136472e-16
2.830000000000000000e+02 5.275323617332741133e-01 -5.274578517011632466e-16
2.840000000000000000e+02 5.279216905483377076e-01 2.949844416042651086e-16
2.850000000000000000e+02 5.283059307501531965e-01 -2.472455291717420406e-17
2.860000000000000000e+02 5.286851062289734671e-01 3.123001260808138529e-15
2.870000000000000000e+02 5.290592406658134461e-01 -7.341748194632233207e-16
2.880000000000000000e+02 5.294283575692704247e-01 4.874166391680461415e-18
2.890000000000000000e+02 5.297924802725570981e-01 -4.130265465578095403e-16
2.900000000000000000e+02 5.301516319309276248e-01 2.167555685720495903e-15
2.910000000000000000e+02 5.305058355365206424e-01 -9.344302133278141088e-16
2.920000000000000000e+02 5.308551139289092724e-01 9.946022141733144227e-16
2.930000000000000000e+02 5.311994897736740384e-01 9.630947569398014406e-16
2.940000000000000000e+02 5.315389856141097269e-01 9.899908312831903248e-16
2.950000000000000000e+02 5.318736238265049376e-01 2.200044074869569941e-16
2.960000000000000000e+02 5.322034266627968524e-01 1.617366993372087939e-15
2.970000000000000000e+02 5.325284162450023562e-01 4.739821545234751292e-16
2.980000000000000000e+02 5.328486145582331801e-01 -2.148506524600467701e-16
2.990000000000000000e+02 5.331640434814828300e-01 7.276105174099100234e-16
3.000000000000000000e+02 5.334747247709610285e-01 1.965002867452408867e-15
3.010000000000000000e+02 5.337806800831508269e-01 1.371617663198376999e-15
3.020000000000000000e+02 5.340819309699142980e-01 1.455950567356631451e-15
3.030000000000000000e+02 5.343784988919317858e-01 2.613413771414967294e-15
3.040000000000000000e+02 5.346704052191331158e-01 -1.644350752566177787e-15
3.050000000000000000e+02 5.349576712468029349e-01 3.128164773654601533e-15
3.060000000000000000e+02 5.352403181900347029e-01 1.399589537147416660e-15
3.070000000000000000e+02 5.355183672105559012e-01 7.926580398998076678e-16
3.080000000000000000e+02 5.357918394018130748e-01 1.797034743233894131e-15
3.090000000000000000e+02 5.360607558100434211e-01 1.444107149400214294e-15
3.100000000000000000e+02 5.363251374450452857e-01 3.523586587436675328e-16
3.110000000000000000e+02 5.365850052783094348e-01 1.519478851552333309e-15
3.120000000000000000e+02 5.368403802586163565e-01 3.270044418622955505e-15
3.130000000000000000e+02 5.370912833249481544e-01 5.143417159195192256e-16
3.140000000000000000e+02 5.373377354067809808e-01 1.134004863753355024e-15
3.150000000000000000e+02 5.375797574384426625e-01 6.657340152239898945e-16
3.160000000000000000e+02 5.378173703775896985e-01 1.949131231849399942e-16
3.170000000000000000e+02 5.380505952001266579e-01 4.705377797467610114e-16
3.180000000000000000e+02 5.382794529246508475e-01 3.284459293081964243e-15
3.190000000000000000e+02 5.385039646207819830e-01 9.518031978891782371e-16
3.200000000000000000e+02 5.387241514267310238e-01 2.368607832656590903e-15
3.210000000000000000e+02 5.389400345462832531e-01 1.369637638980874084e-15
3.220000000000000000e+02 5.391516352873431117e-01 1.475925095030875621e-15
3.230000000000000000e+02 5.393589750490757062e-01 5.387434476398361705e-16
3.240000000000000000e+02 5.395620753675250958e-01 2.643192061708641054e-15
3.250000000000000000e+02 5.397609579004032376e-01 1.081291902804007190e-15
3.260000000000000000e+02 5.399556444716416825e-01 4.664587401233276748e-16
3.270000000000000000e+02 5.401461570647968502e-01 1.354011168594113071e-15
3.280000000000000000e+02 5.403325178623685776e-01 9.272258254169183565e-16
3.290000000000000000e+02 5.405147492504678297e-01 1.605875534545916665e-16
3.300000000000000000e+02 5.406928738432585924e-01 1.717144357477398876e-15
3.310000000000000000e+02 5.408669145061553163e-01 2.218784238370434409e-15
3.320000000000000000e+02 5.410368943690068155e-01 8.073984460611054307e-16
3.330000000000000000e+02 5.412028368681138790e-01 9.336403720451580401e-16
3.340000000000000000e+02 5.413647657387418155e-01 5.246867664735622366e-16
3.350000000000000000e+02 5.415227050720899937e-01 1.501823974426122319e-15
3.360000000000000000e+02 5.416766793144717207e-01 3.312814839074794152e-15
3.370000000000000000e+02 5.418267133043868089e-01 1.478056094400895753e-15
3.380000000000000000e+02 5.419728323045648333e-01 -3.523257261026791692e-16
3.390000000000000000e+02 5.421150620161704348e-01 4.976006856994418599e-16
3.400000000000000000e+02 5.422534286157432160e-01 3.299321265411852353e-15
3.410000000000000000e+02 5.423879587847065809e-01 -1.652120822960630834e-17
3.420000000000000000e+02 5.425186797257766091e-01 2.858487914685765158e-15
3.430000000000000000e+02 5.426456192153157332e-01 7.237892468529845790e-16
3.440000000000000000e+02 5.427688056120357762e-01 5.381455101417089002e-16
3.450000000000000000e+02 5.428882678993532940e-01 1.206817306677321660e-15
3.460000000000000000e+02 5.430040357135995643e-01 1.747664106531780655e-15
3.470000000000000000e+02 5.431161393758080491e-01 1.052862360012907227e-15
3.480000000000000000e+02 5.432246099193609457e-01 6.018240918635734860e-16
3.490000000000000000e+02 5.433294791264465795e-01 6.753572581816989770e-16
3.500000000000000000e+02 5.434307795531365670e-01 8.131033823674527521e-16
3.510000000000000000e+02 5.435285445639010948e-01 2.256390061773638924e-15
3.520000000000000000e+02 5.436228083583498627e-01 1.285331162250574912e-15
3.530000000000000000e+02 5.437136060053161524e-01 -1.557246221079236366e-15
3.540000000000000000e+02 5.438009734603984624e-01 3.303873017182494166e-16
3.550000000000000000e+02 5.438849476025028329e-01 3.080362028819173689e-15
3.560000000000000000e+02 5.439655662559422789e-01 -1.115252367452774936e-15
3.570000000000000000e+02 5.440428682117566250e-01 2.021957904926873192e-15
3.580000000000000000e+02 5.441168932535950242e-01 1.019312130361160246e-15
3.590000000000000000e+02 5.441876821717435142e-01 1.232809427459402963e-15
3.600000000000000000e+02 5.442552767887309795e-01 6.991060291436366215e-16
3.610000000000000000e+02 5.443197199672725750e-01 2.616985539946943548e-16
3.620000000000000000e+02 5.443810556198229733e-01 -3.886784828450313063e-16
3.630000000000000000e+02 5.444393287342054188e-01 1.981091072439378225e-15
3.640000000000000000e+02 5.444945853585867468e-01 1.059432218602354954e-16
3.650000000000000000e+02 5.445468726150224370e-01 -1.020479680575655889e-15
3.660000000000000000e+02 5.445962387016640704e-01 4.833203878350927907e-16
3.670000000000000000e+02 5.446427328826367598e-01 -7.730004380731082939e-16
3.680000000000000000e+02 5.446864054749780415e-01 6.659646114735505945e-16
3.690000000000000000e+02 5.447273078462210316e-01 -7.683334220590150969e-17
3.700000000000000000e+02 5.447654923976864572e-01 -3.600371818171165852e-16
3.710000000000000000e+02 5.448010125248781144e-01 7.307377630511729002e-16
3.720000000000000000e+02 5.448339226099849775e-01 -2.245195674342725302e-16
3.730000000000000000e+02 5.448642780005337194e-01 -9.208471929856437541e-16
3.740000000000000000e+02 5.448921349336486308e-01 1.899380582285822692e-15
3.750000000000000000e+02 5.449175505474315173e-01 -1.368915153758184877e-15
3.760000000000000000e+02 5.449405828012892083e-01 1.509327195560807653e-15
3.770000000000000000e+02 5.449612904404936842e-01 7.665478766061967209e-17
3.780000000000000000e+02 5.449797329406084190e-01 -2.170900042846797676e-15
3.790000000000000000e+02 5.449959704585509712e-01 3.174850248151285400e-16
3.800000000000000000e+02 5.450100637534744941e-01 7.837865556234445544e-16
3.810000000000000000e+02 5.450220741402986846e-01 -1.316092146288333376e-15
3.820000000000000000e+02 5.450320634126095687e-01 2.418308202344408598e-16
