2.990000000000000000e+02 5.331640434814828300e-01 7.276105174099100234e-16
3.090000000000000000e+02 5.360607558100434211e-01 1.444107149400214294e-15
3.190000000000000000e+02 5.385039646207819830e-01 9.518031978891782371e-16
3.290000000000000000e+02 5.405147492504678297e-01 1.605875534545916665e-16
3.390000000000000000e+02 5.421150620161704348e-01 4.976006856994418599e-16
3.490000000000000000e+02 5.433294791264465795e-01 6.753572581816989770e-16
3.590000000000000000e+02 5.441876821717435142e-01 1.232809427459402963e-15
3.690000000000000000e+02 5.447273078462210316e-01 -7.683334220590150969e-17
3.790000000000000000e+02 5.449959704585509712e-01 3.174850248151285400e-16
3.890000000000000000e+02 5.450506529380562126e-01 -4.908531026570021662e-16
3.990000000000000000e+02 5.449532245323228663e-01 -3.473449894137066325e-15
4.090000000000000000e+02 5.447628437115671352e-01 -1.655650307607821841e-15
4.190000000000000000e+02 5.445281872126219724e-01 2.496341620829983787e-16
4.290000000000000000e+02 5.442828937704012882e-01 4.174015733743167784e-17
4.390000000000000000e+02 5.440457616509457583e-01 6.767432751339511750e-16
4.490000000000000000e+02 5.438245926694122989e-01 9.681377878198444367e-16
4.590000000000000000e+02 5.436211404315091089e-01 1.599024732068521517e-15
4.690000000000000000e+02 5.434350294217674682e-01 1.059763442366051674e-15
4.790000000000000000e+02 5.432658654706086221e-01 3.616234644631538794e-15
4.890000000000000000e+02 5.431138686731243892e-01 1.068516206504528287e-15
4.990000000000000000e+02 5.429797387247261575e-01 1.219365591571126082e-15
5.090000000000000000e+02 5.428643158380431766e-01 2.333043697469450047e-15
5.190000000000000000e+02 5.427683161866085904e-01 1.025879142919905704e-15
5.290000000000000000e+02 5.426922177322901497e-01 1.643883596955105319e-16
5.390000000000000000e+02 5.426362738640279071e-01 -1.371875703315428265e-15
5.490000000000000000e+02 5.426005924073120656e-01 -2.018605551809548990e-15
5.590000000000000000e+02 5.425852095928561658e-01 -1.444667952973932484e-15
5.690000000000000000e+02 5.425901088462958821e-01 -8.601637197652723464e-16
5.790000000000000000e+02 5.426151735242566998e-01 -2.592023817804544845e-15
5.890000000000000000e+02 5.426601036649563170e-01 -3.119815061673747463e-15
5.990000000000000000e+02 5.427243459205908227e-01 -7.855332053233203429e-16
6.090000000000000000e+02 5.428070668092901396e-01 -2.671550318206899969e-15
6.190000000000000000e+02 5.429071568412277005e-01 -8.194944831237119003e-16
6.290000000000000000e+02 5.430232293316931136e-01 2.382880947681548455e-15
6.390000000000000000e+02 5.431535983696302861e-01 2.736340207155560619e-15
6.490000000000000000e+02 5.432962677150845465e-01 3.805744104188811413e-15
6.590000000000000000e+02 5.434489834127280705e-01 3.849558679095386794e-15
6.690000000000000000e+02 5.436093631792056069e-01 2.912908290768866977e-15
6.790000000000000000e+02 5.437750539113725967e-01 2.899476855442936826e-15
6.890000000000000000e+02 5.439438572699559771e-01 4.365496543900713128e-15
6.990000000000000000e+02 5.441138046667273187e-01 2.394251246914946809e-15
7.090000000000000000e+02 5.442831928006286457e-01 3.012564156468228931e-17
7.190000000000000000e+02 5.444505877862506615e-01 -2.655626098798520700e-15
7.290000000000000000e+02 5.446148048506571637e-01 -5.269771164578828962e-15
7.390000000000000000e+02 5.447748795338036576e-01 -5.081455276088192207e-15
7.490000000000000000e+02 5.449300439774620308e-01 -6.920657352315479135e-15
7.590000000000000000e+02 5.450797092389401133e-01 -4.101924420789326526e-15
7.690000000000000000e+02 5.452234474915571560e-01 -4.118073883199041173e-15
7.790000000000000000e+02 5.453609702686639249e-01 -2.462110376688642771e-15
7.890000000000000000e+02 5.454921039592368626e-01 2.592831548423047019e-16
7.990000000000000000e+02 5.456167660550246268e-01 2.678060681202132365e-15
8.090000000000000000e+02 5.457349450285627901e-01 4.873880162306609761e-15
8.190000000000000000e+02 5.458466847470287986e-01 9.711352273560069220e-15
8.290000000000000000e+02 5.459520729999353117e-01 9.266442593715979271e-15
8.390000000000000000e+02 5.460512330053095553e-01 1.022045322722833727e-14
8.490000000000000000e+02 5.461443169947366449e-01 9.410375582073749354e-15
8.590000000000000000e+02 5.462315011513267926e-01 5.508555851047036616e-15
8.690000000000000000e+02 5.463129814752694102e-01 2.259238802981844745e-15
8.790000000000000000e+02 5.463889702197540776e-01 -1.149609785621938132e-15
8.890000000000000000e+02 5.464596927637843660e-01 -7.296427730670713733e-15
8.990000000000000000e+02 5.465253847451487790e-01 -1.056309052271768591e-14
9.090000000000000000e+02 5.465862893818054236e-01 -1.335563089158512003e-14
9.190000000000000000e+02 5.466426549443421656e-01 -1.557626654069034323e-14
9.290000000000000000e+02 5.466947323754187682e-01 -1.411319628871754540e-14
9.390000000000000000e+02 5.467427730380112205e-01 -1.118516412303149834e-14
9.490000000000000000e+02 5.467870266659029532e-01 -5.993814792366533205e-15
9.590000000000000000e+02 5.468277394694788240e-01 4.297661537625357712e-16
9.690000000000000000e+02 5.468651524241627815e-01 6.320500356817373799e-15
9.790000000000000000e+02 5.468994997656514423e-01 1.541131968135073161e-14
9.890000000000000000e+02 5.469310076368831819e-01 1.956382118480960668e-14
9.990000000000000000e+02 5.469598929216894501e-01 2.254290260321131929e-14
1.009000000000000000e+03 5.469863622376418544e-01 2.457035158556601587e-14
1.019000000000000000e+03 5.470106111352494027e-01 2.037492895755332752e-14
1.029000000000000000e+03 5.470328234578045734e-01 1.481144308763948773e-14
1.039000000000000000e+03 5.470531709082193661e-01 5.797800797400705994e-15
1.049000000000000000e+03 5.470718128593372587e-01 -5.817912273361862775e-15
1.059000000000000000e+03 5.470888963412255945e-01 -1.889002748168590330e-14
1.069000000000000000e+03 5.471045563056194938e-01 -2.934577324794750836e-14
1.079000000000000000e+03 5.471189160791102291e-01 -3.595711239607474312e-14
1.089000000000000000e+03 5.471320880393057973e-01 -3.991802243299199135e-14
1.099000000000000000e+03 5.471441744478623415e-01 -3.602155916891712993e-14
1.109000000000000000e+03 5.471552683881221180e-01 -2.721905996628431070e-14
1.119000000000000000e+03 5.471654547861257711e-01 -1.261104190367935727e-14
1.129000000000000000e+03 5.471748113936447666e-01 4.033453868752985434e-15
1.139000000000000000e+03 5.471834097707983791e-01 2.384243810141153297e-14
1.149000000000000000e+03 5.471913161410659754e-01 4.165353974824696770e-14
1.159000000000000000e+03 5.471985921673629960e-01 5.610568318259716795e-14
1.169000000000000000e+03 5.472052955980335476e-01 6.171527549528495597e-14
1.179000000000000000e+03 5.472114807955075211e-01 6.102186894755547891e-14
1.189000000000000000e+03 5.472171991260454949e-01 5.029946267441284510e-14
1.199000000000000000e+03 5.472224992557485068e-01 3.091906645739050174e-14
1.209000000000000000e+03 5.472274273288819657e-01 5.410655613596794975e-15
1.219000000000000000e+03 5.472320270612882620e-01 -2.431152086490215217e-14
1.229000000000000000e+03 5.472363397671237140e-01 -5.269850150401160426e-14
1.239000000000000000e+03 5.472404043298779719e-01 -8.051523870907829591e-14
1.249000000000000000e+03 5.472442571172642101e-01 -9.631912093438337084e-14
1.259000000000000000e+03 5.472479319152839805e-01 -9.917194702673980187e-14
1.269000000000000000e+03 5.472514598263038543e-01 -8.992335904898932686e-14
1.279000000000000000e+03 5.472548691909835394e-01 -6.635136405796170955e-14
1.289000000000000000e+03 5.472581855401340567e-01 -2.653610544937012181e-14
1.299000000000000000e+03 5.472614315585356826e-01 2.074919162573278190e-14
1.309000000000000000e+03 5.472646270994494522e-01 6.855579851635512746e-14
1.319000000000000000e+03 5.472677892325547022e-01 1.125055317598199140e-13
1.329000000000000000e+03 5.472709323264099979e-01 1.475551250093934197e-13
1.339000000000000000e+03 5.472740681701473431e-01 1.606763935904686125e-13
1.349000000000000000e+03 5.472772061195432247e-01 1.555476809571190467e-13
1.359000000000000000e+03 5.472803532878462995e-01 1.232367720445013360e-13
1.369000000000000000e+03 5.472835147203211070e-01 7.121413278277392295e-14
1.379000000000000000e+03 5.472866936185265541e-01 5.353079836497304378e-16
1.389000000000000000e+03 5.472898915503381367e-01 -7.762628012242712980e-14
1.399000000000000000e+03 5.472931086608145979e-01 -1.521582129228055729e-13
1.409000000000000000e+03 5.472963438960882776e-01 -2.140090156547676485e-13
1.419000000000000000e+03 5.472995951832368977e-01 -2.538814247536863126e-13
1.429000000000000000e+03 5.473028596399847068e-01 -2.572568121527417474e-13
1.439000000000000000e+03 5.473061337407099103e-01 -2.254260824401555477e-13
1.449000000000000000e+03 5.473094134773097696e-01 -1.535787182106382351e-13
1.459000000000000000e+03 5.473126945019534118e-01 -5.027563282545720281e-14
1.469000000000000000e+03 5.473159722524862936e-01 7.180190610576118525e-14
1.479000000000000000e+03 5.473192420521316714e-01 1.987056064631784960e-13
1.489000000000000000e+03 5.473224992229419605e-01 3.106159308645275914e-13
1.499000000000000000e+03 5.473257391410961681e-01 3.890474522264463700e-13
1.509000000000000000e+03 5.473289573160570187e-01 4.185506119209342104e-13
1.519000000000000000e+03 5.473321494446070634e-01 3.890681414805215593e-13
1.529000000000000000e+03 5.473353114378611828e-01 2.993605826079261094e-13
1.539000000000000000e+03 5.473384394648381779e-01 1.545191549717642462e-13
1.549000000000000000e+03 5.473415299739670115e-01 -3.069562155453772251e-14
1.559000000000000000e+03 5.473445797091036624e-01 -2.338623777731240466e-13
1.569000000000000000e+03 5.473475857177648729e-01 -4.268071636607108556e-13
1.579000000000000000e+03 5.473505453505063123e-01 -5.799978379517067689e-13
1.589000000000000000e+03 5.473534562721958929e-01 -6.637194430397872953e-13
1.599000000000000000e+03 5.473563164495949263e-01 -6.563543823978048148e-13
1.609000000000000000e+03 5.473591241437443244e-01 -5.530760941054425676e-13
1.619000000000000000e+03 5.473618779020694713e-01 -3.541490275747760111e-13
1.629000000000000000e+03 5.473645765470246394e-01 -7.731659337420352278e-14
1.639000000000000000e+03 5.473672191533677234e-01 2.465185360058246508e-13
1.649000000000000000e+03 5.473698050471216270e-01 5.647815105402995793e-13
1.659000000000000000e+03 5.473723337811131628e-01 8.431571382787806285e-13
1.669000000000000000e+03 5.473748051131277492e-01 1.026725197815156361e-12
1.679000000000000000e+03 5.473772189900993901e-01 1.080962172020588647e-12
1.689000000000000000e+03 5.473795755446069222e-01 9.757561688774155856e-13
1.699000000000000000e+03 5.473818750571390890e-01 7.138550386185803405e-13
1.709000000000000000e+03 5.473841179490619435e-01 3.151923653446544301e-13
1.719000000000000000e+03 5.473863047687534955e-01 -1.758729344477532353e-13
1.729000000000000000e+03 5.473884361747225480e-01 -7.036823653679418500e-13
1.739000000000000000e+03 5.473905129107702328e-01 -1.186107605125194020e-12
1.749000000000000000e+03 5.473925358074209768e-01 -1.552438915910874384e-12
1.759000000000000000e+03 5.473945057597577879e-01 -1.728373613493923645e-12
1.769000000000000000e+03 5.473964237165076518e-01 -1.665975826429133989e-12
1.779000000000000000e+03 5.473982906768801726e-01 -1.350225349618637158e-12
1.789000000000000000e+03 5.474001076699478441e-01 -7.907922756496244629e-13
1.799000000000000000e+03 5.474018757595117135e-01 -5.092706336799537886e-14
1.809000000000000000e+03 5.474035960227363606e-01 7.884955438141466599e-13
1.819000000000000000e+03 5.474052695548459191e-01 1.609114883676374775e-12
1.829000000000000000e+03 5.474068974644299423e-01 2.290090887445959515e-12
1.839000000000000000e+03 5.474084808572174943e-01 2.707179520770983290e-12
1.849000000000000000e+03 5.474100208388084088e-01 2.769304906647795245e-12
1.859000000000000000e+03 5.474115185221433144e-01 2.427394458770221990e-12
1.869000000000000000e+03 5.474129750105887204e-01 1.680332202082300599e-12
1.879000000000000000e+03 5.474143913928202210e-01 5.922093789680992979e-13
1.889000000000000000e+03 5.474157687570608832e-01 -7.128389667280555740e-13
1.899000000000000000e+03 5.474171081731425970e-01 -2.067697945710143391e-12
1.909000000000000000e+03 5.474184107042232572e-01 -3.277329053656002586e-12
1.919000000000000000e+03 5.474196773901820468e-01 -4.140246124489466830e-12
1.929000000000000000e+03 5.474209092660757836e-01 -4.486886727470635621e-12
1.939000000000000000e+03 5.474221073381909664e-01 -4.205527977492256610e-12
1.949000000000000000e+03 5.474232726019815365e-01 -3.261439443031288461e-12
1.959000000000000000e+03 5.474244060319584104e-01 -1.716272293283537613e-12
1.969000000000000000e+03 5.474255085787298469e-01 2.696725852132796744e-13
1.979000000000000000e+03 5.474265811795353542e-01 2.452944609517243341e-12
1.989000000000000000e+03 5.474276247405480689e-01 4.528992600464883135e-12
1.999000000000000000e+03 5.474286401529930846e-01 6.175837604276222757e-12
2.009000000000000000e+03 5.474296282770672040e-01 7.099837707154398262e-12
2.019000000000000000e+03 5.474305899519806839e-01 7.071594025787476410e-12
2.029000000000000000e+03 5.474315260003799199e-01 5.980137127849325360e-12
2.039000000000000000e+03 5.474324372095149549e-01 3.869117327009530737e-12
2.049000000000000000e+03 5.474333243440667740e-01 9.232081113854425670e-13
2.059000000000000000e+03 5.474341881477837735e-01 -2.511094106663667959e-12
2.069000000000000000e+03 5.474350293355796371e-01 -5.981195235410041422e-12
2.079000000000000000e+03 5.474358485994395007e-01 -8.970188087735778661e-12
2.089000000000000000e+03 5.474366466061783010e-01 -1.097687777580960979e-11
2.099000000000000000e+03 5.474374239983050838e-01 -1.158276890236641762e-11
2.109000000000000000e+03 5.474381813948624442e-01 -1.052700090658598012e-11
2.119000000000000000e+03 5.474389193934876552e-01 -7.772068340536103300e-12
2.129000000000000000e+03 5.474396385663996556e-01 -3.528632913478175149e-12
2.139000000000000000e+03 5.474403394620424024e-01 1.748646800072578229e-12
2.149000000000000000e+03 5.474410226121984024e-01 7.399520812261483625e-12
2.159000000000000000e+03 5.474416885271915501e-01 1.261808655120526964e-11
2.169000000000000000e+03 5.474423376974770772e-01 1.657351105394935438e-11
2.179000000000000000e+03 5.474429705883305797e-01 1.852605375886811727e-11
2.189000000000000000e+03 5.474435876588772398e-01 1.793900694298537449e-11
2.199000000000000000e+03 5.474441893398971359e-01 1.460012789967601612e-11
2.209000000000000000e+03 5.474447760522567208e-01 8.680228368800978770e-12
2.219000000000000000e+03 5.474453481992240800e-01 7.563385489195611170e-13
2.229000000000000000e+03 5.474459061681835603e-01 -8.230787355118733373e-12
2.239000000000000000e+03 5.474464503307674423e-01 -1.705985428871760573e-11
2.249000000000000000e+03 5.474469810543107773e-01 -2.439204615199696854e-11
2.259000000000000000e+03 5.474474986804462873e-01 -2.895500836252534825e-11
2.269000000000000000e+03 5.474480035492399477e-01 -2.973466131632207930e-11
2.279000000000000000e+03 5.474484959825844932e-01 -2.616179544309422859e-11
2.289000000000000000e+03 5.474489762969336759e-01 -1.824920860314747105e-11
2.299000000000000000e+03 5.474494447968585309e-01 -6.663023130199646630e-12
2.309000000000000000e+03 5.474499017747719298e-01 7.305567161859834824e-12
2.319000000000000000e+03 5.474503475199277158e-01 2.184797031122923089e-11
2.329000000000000000e+03 5.474507823051577571e-01 3.486535217797599017e-11
2.339000000000000000e+03 5.474512064011627377e-01 4.422468746585945633e-11
2.349000000000000000e+03 5.474516200682337796e-01 4.809157624932028614e-11
2.359000000000000000e+03 5.474520235643629551e-01 4.522649996220877141e-11
2.369000000000000000e+03 5.474524171325929611e-01 3.526035061443501097e-11
2.379000000000000000e+03 5.474528010149349866e-01 1.882963622571825810e-11
2.389000000000000000e+03 5.474531754442106823e-01 -2.381429482661868245e-12
2.399000000000000000e+03 5.474535406499071444e-01 -2.576894665753519821e-11
2.409000000000000000e+03 5.474538968535244132e-01 -4.810188871641419926e-11
2.419000000000000000e+03 5.474542442726224589e-01 -6.591135402342975003e-11
2.429000000000000000e+03 5.474545831187764833e-01 -7.599173192827057325e-11
2.439000000000000000e+03 5.474549135979970282e-01 -7.591651842209131997e-11
2.449000000000000000e+03 5.474552359097351051e-01 -6.448183479982689231e-11
2.459000000000000000e+03 5.474555502531064377e-01 -4.203767792734434040e-11
2.469000000000000000e+03 5.474558568177612106e-01 -1.062636600627109755e-11
2.479000000000000000e+03 5.474561557916708399e-01 2.612917526927273800e-11
2.489000000000000000e+03 5.474564473616245763e-01 6.337108981913395320e-11
2.499000000000000000e+03 5.474567317006930889e-01 9.559011904463846617e-11
2.509000000000000000e+03 5.474570089860819611e-01 1.173645260315513418e-10
2.519000000000000000e+03 5.474572793864653786e-01 1.241924013589584611e-10
2.529000000000000000e+03 5.474575430717516511e-01 1.132694308830848977e-10
2.539000000000000000e+03 5.474578002039232061e-01 8.410054448703042837e-11
2.549000000000000000e+03 5.474580509392703576e-01 3.887220344094314240e-11
2.559000000000000000e+03 5.474582954354378916e-01 -1.757472778154370638e-11
2.569000000000000000e+03 5.474585338434826420e-01 -7.814160102466281763e-11
2.579000000000000000e+03 5.474587663119430125e-01 -1.342622894582283391e-10
2.589000000000000000e+03 5.474589929870306015e-01 -1.770154133131041032e-10
2.599000000000000000e+03 5.474592140074195923e-01 -1.984098256950685068e-10
2.609000000000000000e+03 5.474594295153933921e-01 -1.926944550271149825e-10
2.619000000000000000e+03 5.474596396420285949e-01 -1.574792668945613864e-10
2.629000000000000000e+03 5.474598445203551211e-01 -9.450921499628975668e-11
2.639000000000000000e+03 5.474600442818693402e-01 -9.880468963680801547e-12
2.649000000000000000e+03 5.474602390522735895e-01 8.634113112080018624e-11
2.659000000000000000e+03 5.474604289501816545e-01 1.811522636895892089e-10
2.669000000000000000e+03 5.474606141016034044e-01 2.602081578265342368e-10
2.679000000000000000e+03 5.474607946176399675e-01 3.098054108523505432e-10
2.689000000000000000e+03 5.474609706201373216e-01 3.190046040486230516e-10
2.699000000000000000e+03 5.474611422152400042e-01 2.816014324771981059e-10
2.709000000000000000e+03 5.474613095142744079e-01 1.976183670862802944e-10
2.719000000000000000e+03 5.474614726242243989e-01 7.404670347929290896e-11
2.729000000000000000e+03 5.474616316500877655e-01 -7.536528462152907420e-11
2.739000000000000000e+03 5.474617866901474450e-01 -2.313670583846890740e-10
2.749000000000000000e+03 5.474619378481371257e-01 -3.714165085291910933e-10
2.759000000000000000e+03 5.474620852184906017e-01 -4.726675072043481686e-10
2.769000000000000000e+03 5.474622288964032801e-01 -5.153450032084809217e-10
2.779000000000000000e+03 5.474623689724307241e-01 -4.860586021191443364e-10
2.789000000000000000e+03 5.474625055395665463e-01 -3.805872782477334784e-10
2.799000000000000000e+03 5.474626386836288772e-01 -2.056020846666171855e-10
2.809000000000000000e+03 5.474627684915875925e-01 2.104409227135010791e-11
2.819000000000000000e+03 5.474628950469673239e-01 2.716311162500109663e-10
2.829000000000000000e+03 5.474630184285721457e-01 5.115545016230802982e-10
2.839000000000000000e+03 5.474631387197579357e-01 7.036583513122916628e-10
2.849000000000000000e+03 5.474632559961991607e-01 8.135029608131080842e-10
2.859000000000000000e+03 5.474633703338140922e-01 8.148292696289613354e-10
2.869000000000000000e+03 5.474634818063193187e-01 6.944686699148180278e-10
2.879000000000000000e+03 5.474635904870313041e-01 4.558745513676189120e-10
2.889000000000000000e+03 5.474636964450045884e-01 1.205898815268631492e-10
2.899000000000000000e+03 5.474637997464673056e-01 -2.727988306790886975e-10
2.909000000000000000e+03 5.474639004623087501e-01 -6.724160295230293950e-10
2.919000000000000000e+03 5.474639986546023795e-01 -1.019247302647210541e-09
2.929000000000000000e+03 5.474640943887585376e-01 -1.255117993953475869e-09
2.939000000000000000e+03 5.474641877261644529e-01 -1.331496317816798995e-09
2.949000000000000000e+03 5.474642787235910468e-01 -1.217895470531078476e-09
2.959000000000000000e+03 5.474643674454564568e-01 -9.085976366820236506e-10
2.969000000000000000e+03 5.474644539444992741e-01 -4.264648313855466058e-10
2.979000000000000000e+03 5.474645382806054839e-01 1.770695530159432692e-10
2.989000000000000000e+03 5.474646205027962065e-01 8.262651931499124151e-10
2.999000000000000000e+03 5.474647006692121565e-01 1.429496597110339478e-09
3.009000000000000000e+03 5.474647788279422000e-01 1.891068939355952624e-09
3.019000000000000000e+03 5.474648550314300532e-01 2.125024716780458894e-09
3.029000000000000000e+03 5.474649293306106390e-01 2.069173971770383133e-09
3.039000000000000000e+03 5.474650017683230230e-01 1.697230311933187965e-09
3.049000000000000000e+03 5.474650723946736797e-01 1.027026233568691541e-09
3.059000000000000000e+03 5.474651412535347372e-01 1.231403086740339100e-10
3.069000000000000000e+03 5.474652083896659471e-01 -9.071976865316103689e-10
3.079000000000000000e+03 5.474652738476912806e-01 -1.925029069490466372e-09
3.089000000000000000e+03 5.474653376671956284e-01 -2.776649716444404168e-09
3.099000000000000000e+03 5.474653998935634647e-01 -3.314846858470951733e-09
3.109000000000000000e+03 5.474654605628448412e-01 -3.421677352705154916e-09
3.119000000000000000e+03 5.474655197132471951e-01 -3.029604528556053338e-09
3.129000000000000000e+03 5.474655773835839234e-01 -2.137625071209876498e-09
3.139000000000000000e+03 5.474656336143393087e-01 -8.193771021594830195e-10
3.149000000000000000e+03 5.474656884386468469e-01 7.789672588741567745e-10
3.159000000000000000e+03 5.474657418910923168e-01 2.451865110560960871e-09
3.169000000000000000e+03 5.474657940087350738e-01 3.958069653905790158e-09
3.179000000000000000e+03 5.474658448218896467e-01 5.052419821382517247e-09
3.189000000000000000e+03 5.474658943657826349e-01 5.522040048008188898e-09
3.199000000000000000e+03 5.474659426692400910e-01 5.222031946895112854e-09
3.209000000000000000e+03 5.474659897667714104e-01 4.105268115141554807e-09
3.219000000000000000e+03 5.474660356870344469e-01 2.241125513793797033e-09
3.229000000000000000e+03 5.474660804584465801e-01 -1.809701228688461676e-10
3.239000000000000000e+03 5.474661241114453514e-01 -2.865498969072352762e-09
3.249000000000000000e+03 5.474661666701843288e-01 -5.442394561685745188e-09
3.259000000000000000e+03 5.474662081694781079e-01 -7.513446372498331642e-09
3.269000000000000000e+03 5.474662486293118135e-01 -8.708483007954973849e-09
3.279000000000000000e+03 5.474662880762797279e-01 -8.744099707593149860e-09
3.289000000000000000e+03 5.474663265379564603e-01 -7.476380539493715949e-09
3.299000000000000000e+03 5.474663640394480391e-01 -4.939125848765329542e-09
3.309000000000000000e+03 5.474664006010228068e-01 -1.360008103896040491e-09
3.319000000000000000e+03 5.474664362511407756e-01 2.850280925158571030e-09
3.329000000000000000e+03 5.474664710080942021e-01 7.137574223994291783e-09
3.339000000000000000e+03 5.474665048962936709e-01 1.086996165021304127e-08
3.349000000000000000e+03 5.474665379383364394e-01 1.342296928786193743e-08
3.359000000000000000e+03 5.474665701537161366e-01 1.427386315205375498e-08
3.369000000000000000e+03 5.474666015640924366e-01 1.309194246225885776e-08
3.379000000000000000e+03 5.474666321889716247e-01 9.810987317459873824e-09
3.389000000000000000e+03 5.474666620464637701e-01 4.670739813916448452e-09
3.399000000000000000e+03 5.474666911601844266e-01 -1.782360816559508886e-09
3.409000000000000000e+03 5.474667195431325295e-01 -8.740236707324838370e-09
3.419000000000000000e+03 5.474667472173420091e-01 -1.522274250487926947e-08
3.429000000000000000e+03 5.474667742020105088e-01 -2.020366187099785316e-08
3.439000000000000000e+03 5.474668005096623435e-01 -2.275866765406550299e-08
3.449000000000000000e+03 5.474668261596316032e-01 -2.221572695770063794e-08
3.459000000000000000e+03 5.474668511694990025e-01 -1.828574612778975725e-08
3.469000000000000000e+03 5.474668755505571749e-01 -1.115157764114565828e-08
3.479000000000000000e+03 5.474668993259124150e-01 -1.497082755014419344e-09
3.489000000000000000e+03 5.474669225049008103e-01 9.535244211238556333e-09
3.499000000000000000e+03 5.474669451060005798e-01 2.046031220486374540e-08
3.509000000000000000e+03 5.474669671400248516e-01 2.963156203873964369e-08
3.519000000000000000e+03 5.474669886242924388e-01 3.546789231887227203e-08
3.529000000000000000e+03 5.474670095694806893e-01 3.669792864157762719e-08
3.539000000000000000e+03 5.474670299937858253e-01 3.258715794881590663e-08
3.549000000000000000e+03 5.474670499042345595e-01 2.311194275873490770e-08
3.559000000000000000e+03 5.474670693187440040e-01 9.048026441672424051e-09
3.569000000000000000e+03 5.474670882468587463e-01 -8.049934197657852808e-09
3.579000000000000000e+03 5.474671067022274240e-01 -2.598774403600850081e-08
3.589000000000000000e+03 5.474671246950673087e-01 -4.218335847509006274e-08
3.599000000000000000e+03 5.474671422374459695e-01 -5.400663070886377780e-08
3.609000000000000000e+03 5.474671593442846929e-01 -5.916689580748309889e-08
3.619000000000000000e+03 5.474671760203907445e-01 -5.609608650735175393e-08
3.629000000000000000e+03 5.474671922794560608e-01 -4.426958491917269041e-08
3.639000000000000000e+03 5.474672081337860208e-01 -2.440940716364601542e-08
3.649000000000000000e+03 5.474672235907671602e-01 1.474770600616277319e-09
3.659000000000000000e+03 5.474672386621408648e-01 3.023223079127490199e-08
3.669000000000000000e+03 5.474672533553543996e-01 5.790598815822772521e-08
3.679000000000000000e+03 5.474672676813103767e-01 8.022815213342914721e-08
3.689000000000000000e+03 5.474672816508259210e-01 9.322099913926301067e-08
3.699000000000000000e+03 5.474672952660405434e-01 9.382646701356195951e-08
3.709000000000000000e+03 5.474673085462502531e-01 8.047340750930167036e-08
3.719000000000000000e+03 5.474673214899578033e-01 5.349024828382455189e-08
3.729000000000000000e+03 5.474673341132259008e-01 1.528293131832554611e-08
3.739000000000000000e+03 5.474673464180099813e-01 -2.977656037329284078e-08
3.749000000000000000e+03 5.474673584177776053e-01 -7.576899468330311947e-08
3.759000000000000000e+03 5.474673701153239813e-01 -1.159281237847168925e-07
3.769000000000000000e+03 5.474673815232944385e-01 -1.435512841363347545e-07
3.779000000000000000e+03 5.474673926441457894e-01 -1.530093041562130800e-07
3.789000000000000000e+03 5.474674034850429694e-01 -1.407166251350434073e-07
3.799000000000000000e+03 5.474674140569628644e-01 -1.059117401671431840e-07
3.809000000000000000e+03 5.474674243645631933e-01 -5.110862899496576766e-08
3.819000000000000000e+03 5.474674344132721693e-01 1.788769733130329922e-08
3.829000000000000000e+03 5.474674442121629792e-01 9.245589392114817115e-08
